Path: Assets/Logs/Main Camera_log_11_6_25_1.txt
Log Speed: 30
(1.68, 0.11, -6.92), (-0.06744, -0.93993, 0.31547, -0.11163),2258,
(1.68, 0.11, -6.92), (-0.06330, -0.93362, 0.33597, -0.10708),2259,
(1.68, 0.10, -6.92), (-0.05998, -0.92701, 0.35603, -0.10148),2260,
(1.68, 0.10, -6.93), (-0.05731, -0.91948, 0.37711, -0.09516),2261,
(1.68, 0.10, -6.93), (-0.05447, -0.91072, 0.39978, -0.08834),2262,
(1.68, 0.10, -6.93), (-0.05146, -0.90014, 0.42478, -0.08162),2263,
(1.68, 0.09, -6.93), (-0.04945, -0.88979, 0.44741, -0.07523),2264,
(1.68, 0.09, -6.94), (-0.04815, -0.87907, 0.46918, -0.06929),2265,
(1.68, 0.09, -6.94), (-0.04795, -0.86857, 0.48892, -0.06513),2266,
(1.68, 0.09, -6.94), (-0.04772, -0.85643, 0.51030, -0.06192),2267,
(1.69, 0.09, -6.94), (-0.04767, -0.84205, 0.53427, -0.05681),2268,
(1.68, 0.09, -6.95), (-0.04598, -0.82304, 0.56399, -0.04907),2269,
(1.68, 0.08, -6.95), (-0.04348, -0.80243, 0.59393, -0.03811),2270,
(1.68, 0.08, -6.96), (-0.04240, -0.78116, 0.62235, -0.02589),2271,
(1.68, 0.08, -6.96), (-0.04059, -0.76320, 0.64467, -0.01653),2272,
(1.68, 0.07, -6.97), (-0.03935, -0.74669, 0.66390, -0.01178),2273,
(1.68, 0.06, -6.97), (-0.03970, -0.73094, 0.68122, -0.00917),2274,
(1.68, 0.06, -6.98), (-0.03868, -0.71854, 0.69435, -0.00909),2275,
(1.68, 0.05, -6.99), (-0.03792, -0.70933, 0.70375, -0.01208),2276,
(1.68, 0.03, -7.00), (-0.03474, -0.70358, 0.70948, -0.02005),2277,
(1.68, 0.02, -7.01), (-0.03025, -0.70123, 0.71170, -0.02916),2278,
(1.67, 0.01, -7.03), (-0.02560, -0.70442, 0.70823, -0.03934),2279,
(1.67, -0.01, -7.04), (-0.02291, -0.71335, 0.69829, -0.05467),2280,
(1.66, -0.03, -7.05), (-0.01908, -0.72774, 0.68150, -0.07478),2281,
(1.65, -0.06, -7.06), (-0.01824, -0.74697, 0.65763, -0.09604),2282,
(1.65, -0.08, -7.07), (-0.01856, -0.76739, 0.63052, -0.11498),2283,
(1.64, -0.10, -7.08), (-0.01358, -0.79169, 0.59583, -0.13429),2284,
(1.63, -0.12, -7.09), (-0.00970, -0.81841, 0.55575, -0.14579),2285,
(1.62, -0.14, -7.09), (-0.00594, -0.84461, 0.51494, -0.14638),2286,
(1.62, -0.17, -7.10), (0.00489, -0.86621, 0.47846, -0.14400),2287,
(1.61, -0.19, -7.10), (0.01817, -0.88272, 0.44771, -0.14151),2288,
(1.60, -0.22, -7.11), (0.03005, -0.89503, 0.42455, -0.13333),2289,
(1.59, -0.24, -7.11), (0.04305, -0.90010, 0.41622, -0.12134),2290,
(1.58, -0.27, -7.11), (0.05733, -0.89960, 0.41834, -0.11146),2291,
(1.58, -0.30, -7.11), (0.07176, -0.89750, 0.42380, -0.09867),2292,
(1.57, -0.32, -7.11), (0.08480, -0.89499, 0.43001, -0.08301),2293,
(1.57, -0.35, -7.12), (0.09628, -0.89191, 0.43641, -0.06910),2294,
(1.56, -0.37, -7.13), (0.10859, -0.88801, 0.44246, -0.06225),2295,
(1.55, -0.39, -7.13), (0.11891, -0.88565, 0.44495, -0.05920),2296,
(1.55, -0.42, -7.14), (0.12545, -0.88512, 0.44441, -0.05761),2297,
(1.54, -0.44, -7.15), (0.12914, -0.88711, 0.43908, -0.05970),2298,
(1.53, -0.46, -7.17), (0.13082, -0.89276, 0.42674, -0.06130),2299,
(1.53, -0.48, -7.18), (0.13366, -0.90011, 0.41005, -0.06166),2300,
(1.52, -0.50, -7.19), (0.13894, -0.90870, 0.38826, -0.06493),2301,
(1.51, -0.52, -7.21), (0.14440, -0.91677, 0.36579, -0.06990),2302,
(1.50, -0.53, -7.23), (0.14951, -0.92433, 0.34363, -0.07193),2303,
(1.49, -0.54, -7.24), (0.15354, -0.93137, 0.32277, -0.06927),2304,
(1.48, -0.55, -7.26), (0.15713, -0.93705, 0.30521, -0.06396),2305,
(1.47, -0.57, -7.28), (0.16469, -0.94200, 0.28671, -0.05764),2306,
(1.46, -0.58, -7.29), (0.17758, -0.94515, 0.26967, -0.04942),2307,
(1.45, -0.59, -7.31), (0.19009, -0.94696, 0.25622, -0.03845),2308,
(1.44, -0.60, -7.32), (0.20007, -0.94839, 0.24460, -0.02640),2309,
(1.43, -0.61, -7.34), (0.21030, -0.94869, 0.23538, -0.01917),2310,
(1.43, -0.62, -7.35), (0.22175, -0.94773, 0.22906, -0.01307),2311,
(1.43, -0.62, -7.37), (0.23078, -0.94661, 0.22497, -0.00723),2312,
(1.43, -0.63, -7.38), (0.23688, -0.94596, 0.22145, -0.00386),2313,
(1.42, -0.64, -7.39), (0.24047, -0.94490, 0.22210, -0.00070),2314,
(1.42, -0.65, -7.40), (0.24146, -0.94432, 0.22349, 0.00248),2315,
(1.42, -0.65, -7.41), (0.23817, -0.94526, 0.22304, 0.00400),2316,
(1.42, -0.66, -7.43), (0.23134, -0.94667, 0.22419, 0.00581),2317,
(1.42, -0.66, -7.44), (0.22354, -0.94834, 0.22506, 0.00482),2318,
(1.41, -0.66, -7.45), (0.21484, -0.95029, 0.22534, 0.00227),2319,
(1.41, -0.66, -7.46), (0.20743, -0.95185, 0.22570, 0.00174),2320,
(1.41, -0.66, -7.47), (0.20257, -0.95328, 0.22409, 0.00201),2321,
(1.41, -0.67, -7.47), (0.20049, -0.95404, 0.22274, 0.00019),2322,
(1.41, -0.67, -7.48), (0.20048, -0.95403, 0.22281, 0.00023),2323,
(1.41, -0.67, -7.49), (0.20300, -0.95353, 0.22264, -0.00003),2324,
(1.40, -0.68, -7.49), (0.20700, -0.95268, 0.22261, 0.00035),2325,
(1.41, -0.69, -7.49), (0.21067, -0.95193, 0.22237, 0.00203),2326,
(1.40, -0.69, -7.50), (0.20772, -0.95237, 0.22319, 0.00576),2327,
(1.40, -0.69, -7.50), (0.20432, -0.95329, 0.22235, 0.00735),2328,
(1.40, -0.69, -7.50), (0.20337, -0.95425, 0.21911, 0.00643),2329,
(1.40, -0.69, -7.51), (0.20149, -0.95507, 0.21721, 0.00777),2330,
(1.40, -0.69, -7.51), (0.19611, -0.95655, 0.21536, 0.01274),2331,
(1.40, -0.69, -7.51), (0.18839, -0.95871, 0.21232, 0.01745),2332,
(1.40, -0.69, -7.52), (0.18041, -0.96090, 0.20909, 0.02005),2333,
(1.40, -0.69, -7.52), (0.17335, -0.96301, 0.20503, 0.02303),2334,
(1.40, -0.69, -7.52), (0.16718, -0.96478, 0.20138, 0.02644),2335,
(1.40, -0.69, -7.53), (0.16104, -0.96639, 0.19822, 0.02940),2336,
(1.40, -0.70, -7.53), (0.15329, -0.96825, 0.19475, 0.03255),2337,
(1.40, -0.70, -7.53), (0.14336, -0.97063, 0.18997, 0.03516),2338,
(1.40, -0.70, -7.53), (0.13162, -0.97335, 0.18413, 0.03688),2339,
(1.40, -0.70, -7.54), (0.12055, -0.97620, 0.17627, 0.03783),2340,
(1.40, -0.70, -7.54), (0.10970, -0.97892, 0.16807, 0.03791),2341,
(1.41, -0.71, -7.54), (0.09876, -0.98103, 0.16230, 0.03857),2342,
(1.41, -0.71, -7.54), (0.08980, -0.98248, 0.15823, 0.04049),2343,
(1.41, -0.71, -7.54), (0.08306, -0.98336, 0.15604, 0.04187),2344,
(1.41, -0.71, -7.54), (0.07699, -0.98418, 0.15332, 0.04420),2345,
(1.41, -0.71, -7.54), (0.07011, -0.98542, 0.14784, 0.04665),2346,
(1.41, -0.71, -7.54), (0.06272, -0.98679, 0.14139, 0.04822),2347,
(1.41, -0.71, -7.54), (0.05492, -0.98773, 0.13799, 0.04836),2348,
(1.41, -0.72, -7.54), (0.04715, -0.98850, 0.13554, 0.04757),2349,
(1.41, -0.72, -7.54), (0.03940, -0.98899, 0.13433, 0.04793),2350,
(1.41, -0.72, -7.54), (0.03189, -0.98939, 0.13308, 0.04881),2351,
(1.41, -0.72, -7.54), (0.02552, -0.98992, 0.13081, 0.04795),2352,
(1.41, -0.72, -7.54), (0.02086, -0.99023, 0.12989, 0.04617),2353,
(1.41, -0.72, -7.54), (0.01906, -0.99048, 0.12810, 0.04673),2354,
(1.41, -0.72, -7.54), (0.01809, -0.99078, 0.12553, 0.04770),2355,
(1.41, -0.72, -7.54), (0.01686, -0.99133, 0.12143, 0.04729),2356,
(1.41, -0.72, -7.54), (0.01595, -0.99188, 0.11699, 0.04722),2357,
(1.41, -0.72, -7.54), (0.01545, -0.99236, 0.11235, 0.04855),2358,
(1.41, -0.72, -7.54), (0.01452, -0.99285, 0.10818, 0.04823),2359,
(1.41, -0.72, -7.54), (0.01419, -0.99341, 0.10330, 0.04762),2360,
(1.41, -0.72, -7.54), (0.01455, -0.99388, 0.09844, 0.04790),2361,
(1.41, -0.72, -7.54), (0.01453, -0.99447, 0.09261, 0.04728),2362,
(1.41, -0.73, -7.54), (0.01449, -0.99514, 0.08563, 0.04650),2363,
(1.41, -0.73, -7.54), (0.01485, -0.99577, 0.07751, 0.04700),2364,
(1.41, -0.73, -7.54), (0.01262, -0.99639, 0.06983, 0.04651),2365,
(1.41, -0.73, -7.53), (0.01127, -0.99685, 0.06312, 0.04658),2366,
(1.41, -0.73, -7.53), (0.01292, -0.99710, 0.05706, 0.04871),2367,
(1.41, -0.73, -7.53), (0.01356, -0.99724, 0.05363, 0.04958),2368,
(1.41, -0.73, -7.53), (0.01263, -0.99732, 0.05201, 0.04994),2369,
(1.41, -0.73, -7.53), (0.01174, -0.99723, 0.05199, 0.05181),2370,
(1.41, -0.73, -7.53), (0.01114, -0.99711, 0.05286, 0.05345),2371,
(1.41, -0.73, -7.53), (0.01121, -0.99691, 0.05436, 0.05551),2372,
(1.41, -0.73, -7.53), (0.01078, -0.99658, 0.05838, 0.05756),2373,
(1.42, -0.73, -7.53), (0.00964, -0.99623, 0.06253, 0.05937),2374,
(1.42, -0.73, -7.53), (0.00758, -0.99598, 0.06648, 0.05956),2375,
(1.42, -0.73, -7.53), (0.00561, -0.99581, 0.06896, 0.05976),2376,
(1.42, -0.73, -7.53), (0.00584, -0.99574, 0.06951, 0.06026),2377,
(1.42, -0.73, -7.53), (0.00657, -0.99588, 0.06916, 0.05822),2378,
(1.42, -0.73, -7.53), (0.00817, -0.99596, 0.06780, 0.05836),2379,
(1.42, -0.73, -7.53), (0.01010, -0.99604, 0.06642, 0.05828),2380,
(1.42, -0.73, -7.53), (0.01144, -0.99619, 0.06581, 0.05614),2381,
(1.42, -0.73, -7.53), (0.01291, -0.99626, 0.06394, 0.05663),2382,
(1.42, -0.73, -7.53), (0.01308, -0.99637, 0.06243, 0.05637),2383,
(1.42, -0.73, -7.53), (0.01291, -0.99656, 0.06049, 0.05516),2384,
(1.42, -0.73, -7.53), (0.01331, -0.99668, 0.05756, 0.05607),2385,
(1.42, -0.73, -7.53), (0.01315, -0.99679, 0.05438, 0.05736),2386,
(1.42, -0.73, -7.53), (0.01272, -0.99684, 0.05224, 0.05847),2387,
(1.42, -0.73, -7.53), (0.01288, -0.99686, 0.05057, 0.05960),2388,
(1.42, -0.73, -7.53), (0.01265, -0.99694, 0.04928, 0.05938),2389,
(1.42, -0.73, -7.53), (0.01255, -0.99703, 0.04743, 0.05941),2390,
(1.42, -0.73, -7.53), (0.01261, -0.99712, 0.04551, 0.05928),2391,
(1.42, -0.73, -7.53), (0.01214, -0.99721, 0.04361, 0.05940),2392,
(1.42, -0.73, -7.53), (0.01178, -0.99722, 0.04110, 0.06106),2393,
(1.42, -0.73, -7.53), (0.01143, -0.99727, 0.03852, 0.06192),2394,
(1.42, -0.73, -7.53), (0.01089, -0.99738, 0.03656, 0.06140),2395,
(1.42, -0.73, -7.53), (0.01071, -0.99755, 0.03353, 0.06049),2396,
(1.42, -0.73, -7.53), (0.01070, -0.99780, 0.02999, 0.05808),2397,
(1.42, -0.73, -7.53), (0.01016, -0.99811, 0.02852, 0.05357),2398,
(1.42, -0.73, -7.53), (0.00987, -0.99836, 0.02731, 0.04939),2399,
(1.42, -0.73, -7.53), (0.00933, -0.99856, 0.02687, 0.04555),2400,
(1.41, -0.73, -7.53), (0.00868, -0.99877, 0.02629, 0.04113),2401,
(1.41, -0.73, -7.53), (0.00796, -0.99897, 0.02512, 0.03697),2402,
(1.41, -0.73, -7.53), (0.00704, -0.99911, 0.02410, 0.03403),2403,
(1.41, -0.74, -7.53), (0.00718, -0.99922, 0.02308, 0.03133),2404,
(1.41, -0.74, -7.53), (0.00648, -0.99931, 0.02230, 0.02903),2405,
(1.41, -0.74, -7.53), (0.00621, -0.99936, 0.02208, 0.02760),2406,
(1.41, -0.74, -7.53), (0.00631, -0.99936, 0.02201, 0.02738),2407,
(1.41, -0.74, -7.53), (0.00618, -0.99936, 0.02199, 0.02748),2408,
(1.41, -0.74, -7.53), (0.00609, -0.99937, 0.02168, 0.02751),2409,
(1.41, -0.74, -7.53), (0.00570, -0.99938, 0.02104, 0.02780),2410,
(1.41, -0.74, -7.53), (0.00537, -0.99937, 0.02016, 0.02880),2411,
(1.41, -0.74, -7.53), (0.00498, -0.99936, 0.01887, 0.02988),2412,
(1.41, -0.74, -7.53), (0.00506, -0.99938, 0.01650, 0.03068),2413,
(1.41, -0.74, -7.52), (0.00526, -0.99938, 0.01256, 0.03243),2414,
(1.41, -0.74, -7.52), (0.00532, -0.99938, 0.00733, 0.03407),2415,
(1.41, -0.74, -7.52), (0.00528, -0.99939, 0.00175, 0.03440),2416,
(1.41, -0.74, -7.52), (0.00565, -0.99938, -0.00062, 0.03483),2417,
(1.41, -0.74, -7.52), (0.00525, -0.99939, 0.00191, 0.03441),2418,
(1.41, -0.74, -7.52), (0.00548, -0.99937, 0.00022, 0.03503),2419,
(1.41, -0.74, -7.52), (0.00566, -0.99936, 0.00008, 0.03525),2420,
(1.41, -0.74, -7.52), (0.00541, -0.99936, 0.00034, 0.03528),2421,
(1.41, -0.74, -7.52), (0.00572, -0.99936, 0.00008, 0.03543),2422,
(1.41, -0.74, -7.52), (0.00539, -0.99933, 0.00041, 0.03610),2423,
(1.41, -0.74, -7.52), (0.00534, -0.99932, 0.00053, 0.03657),2424,
(1.41, -0.74, -7.52), (0.00541, -0.99932, 0.00059, 0.03642),2425,
(1.41, -0.74, -7.52), (0.00546, -0.99933, 0.00057, 0.03625),2426,
(1.41, -0.74, -7.52), (0.00532, -0.99934, 0.00077, 0.03603),2427,
(1.41, -0.74, -7.52), (0.00538, -0.99934, 0.00081, 0.03591),2428,
(1.41, -0.74, -7.52), (0.00533, -0.99934, 0.00078, 0.03594),2429,
(1.41, -0.74, -7.52), (0.00536, -0.99934, 0.00088, 0.03583),2430,
(1.41, -0.74, -7.52), (0.00530, -0.99934, 0.00083, 0.03586),2431,
(1.41, -0.74, -7.52), (0.00534, -0.99934, 0.00079, 0.03586),2432,
(1.41, -0.74, -7.52), (0.00529, -0.99934, 0.00084, 0.03583),2433,
(1.41, -0.74, -7.52), (0.00534, -0.99934, 0.00080, 0.03589),2434,
(1.41, -0.74, -7.52), (0.00531, -0.99934, 0.00083, 0.03586),2435,
(1.41, -0.74, -7.52), (0.00535, -0.99934, 0.00094, 0.03588),2436,
(1.41, -0.74, -7.52), (0.00536, -0.99934, 0.00086, 0.03593),2437,
(1.41, -0.74, -7.52), (0.00531, -0.99934, 0.00103, 0.03583),2438,
(1.41, -0.74, -7.52), (0.00540, -0.99934, 0.00091, 0.03590),2439,
(1.41, -0.74, -7.52), (0.00545, -0.99934, 0.00102, 0.03588),2440,
(1.41, -0.74, -7.52), (0.00540, -0.99934, 0.00107, 0.03587),2441,
(1.41, -0.74, -7.52), (0.00544, -0.99934, 0.00103, 0.03592),2442,
(1.41, -0.74, -7.52), (0.00534, -0.99934, 0.00120, 0.03585),2443,
(1.41, -0.74, -7.52), (0.00540, -0.99934, 0.00108, 0.03593),2444,
(1.41, -0.74, -7.52), (0.00536, -0.99934, 0.00115, 0.03588),2445,
(1.41, -0.74, -7.52), (0.00532, -0.99934, 0.00115, 0.03584),2446,
(1.41, -0.74, -7.52), (0.00535, -0.99934, 0.00112, 0.03589),2447,
(1.41, -0.74, -7.52), (0.00532, -0.99934, 0.00127, 0.03584),2448,
(1.41, -0.74, -7.52), (0.00537, -0.99934, 0.00118, 0.03587),2449,
(1.41, -0.74, -7.52), (0.00534, -0.99934, 0.00125, 0.03582),2450,
(1.41, -0.74, -7.52), (0.00530, -0.99934, 0.00117, 0.03583),2451,
(1.41, -0.74, -7.52), (0.00529, -0.99934, 0.00115, 0.03583),2452,
(1.41, -0.74, -7.52), (0.00525, -0.99935, 0.00112, 0.03578),2453,
(1.41, -0.74, -7.52), (0.00527, -0.99935, 0.00105, 0.03578),2454,
(1.41, -0.74, -7.52), (0.00531, -0.99934, 0.00118, 0.03579),2455,
(1.41, -0.74, -7.52), (0.00532, -0.99934, 0.00116, 0.03581),2456,
(1.41, -0.74, -7.52), (0.00532, -0.99934, 0.00125, 0.03584),2457,
(1.41, -0.74, -7.52), (0.00528, -0.99934, 0.00127, 0.03584),2458,
(1.41, -0.74, -7.52), (0.00531, -0.99934, 0.00127, 0.03584),2459,
(1.41, -0.74, -7.52), (0.00536, -0.99934, 0.00127, 0.03584),2460,
(1.41, -0.74, -7.52), (0.00536, -0.99934, 0.00131, 0.03586),2461,
(1.41, -0.74, -7.52), (0.00543, -0.99934, 0.00140, 0.03588),2462,
(1.41, -0.74, -7.52), (0.00543, -0.99934, 0.00137, 0.03587),2463,
(1.41, -0.74, -7.52), (0.00552, -0.99934, 0.00130, 0.03579),2464,
(1.41, -0.74, -7.52), (0.00549, -0.99934, 0.00125, 0.03580),2465,
(1.41, -0.74, -7.52), (0.00553, -0.99934, 0.00122, 0.03580),2466,
(1.41, -0.74, -7.52), (0.00557, -0.99934, 0.00124, 0.03582),2467,
(1.41, -0.74, -7.52), (0.00553, -0.99934, 0.00130, 0.03582),2468,
(1.41, -0.74, -7.52), (0.00551, -0.99934, 0.00129, 0.03581),2469,
(1.41, -0.74, -7.52), (0.00548, -0.99934, 0.00129, 0.03578),2470,
(1.41, -0.74, -7.52), (0.00551, -0.99934, 0.00131, 0.03582),2471,
(1.41, -0.74, -7.52), (0.00554, -0.99934, 0.00126, 0.03581),2472,
(1.41, -0.74, -7.52), (0.00552, -0.99934, 0.00133, 0.03581),2473,
(1.41, -0.74, -7.52), (0.00548, -0.99934, 0.00127, 0.03581),2474,
(1.41, -0.74, -7.52), (0.00550, -0.99934, 0.00122, 0.03581),2475,
(1.41, -0.74, -7.52), (0.00554, -0.99934, 0.00119, 0.03579),2476,
(1.41, -0.74, -7.52), (0.00554, -0.99934, 0.00117, 0.03577),2477,
(1.41, -0.74, -7.52), (0.00555, -0.99934, 0.00116, 0.03576),2478,
(1.41, -0.74, -7.52), (0.00556, -0.99934, 0.00113, 0.03578),2479,
(1.41, -0.74, -7.52), (0.00555, -0.99934, 0.00123, 0.03577),2480,
(1.41, -0.74, -7.52), (0.00555, -0.99934, 0.00124, 0.03575),2481,
(1.41, -0.74, -7.52), (0.00555, -0.99935, 0.00125, 0.03573),2482,
(1.41, -0.74, -7.52), (0.00559, -0.99934, 0.00121, 0.03575),2483,
(1.41, -0.74, -7.52), (0.00557, -0.99934, 0.00120, 0.03577),2484,
(1.41, -0.74, -7.52), (0.00561, -0.99934, 0.00121, 0.03574),2485,
(1.41, -0.74, -7.52), (0.00561, -0.99934, 0.00129, 0.03578),2486,
(1.41, -0.74, -7.52), (0.00562, -0.99934, 0.00125, 0.03579),2487,
(1.41, -0.74, -7.52), (0.00564, -0.99934, 0.00129, 0.03580),2488,
(1.41, -0.74, -7.52), (0.00565, -0.99934, 0.00129, 0.03576),2489,
(1.41, -0.74, -7.52), (0.00563, -0.99934, 0.00124, 0.03576),2490,
(1.41, -0.74, -7.52), (0.00560, -0.99934, 0.00123, 0.03574),2491,
(1.41, -0.74, -7.52), (0.00561, -0.99934, 0.00118, 0.03576),2492,
(1.41, -0.74, -7.52), (0.00559, -0.99935, 0.00121, 0.03573),2493,
(1.41, -0.74, -7.52), (0.00564, -0.99934, 0.00122, 0.03576),2494,
(1.41, -0.74, -7.52), (0.00564, -0.99934, 0.00120, 0.03578),2495,
(1.41, -0.74, -7.52), (0.00565, -0.99934, 0.00121, 0.03577),2496,
(1.41, -0.74, -7.52), (0.00566, -0.99934, 0.00116, 0.03577),2497,
(1.41, -0.74, -7.52), (0.00564, -0.99934, 0.00120, 0.03574),2498,
(1.41, -0.74, -7.52), (0.00564, -0.99934, 0.00112, 0.03573),2499,
(1.41, -0.74, -7.52), (0.00563, -0.99934, 0.00115, 0.03575),2500,
(1.41, -0.74, -7.52), (0.00570, -0.99934, 0.00127, 0.03578),2501,
(1.41, -0.74, -7.52), (0.00572, -0.99934, 0.00126, 0.03582),2502,
(1.41, -0.74, -7.52), (0.00567, -0.99934, 0.00132, 0.03577),2503,
(1.41, -0.74, -7.52), (0.00564, -0.99934, 0.00121, 0.03576),2504,
(1.41, -0.74, -7.52), (0.00560, -0.99934, 0.00122, 0.03574),2505,
(1.41, -0.74, -7.52), (0.00562, -0.99934, 0.00120, 0.03574),2506,
(1.41, -0.74, -7.52), (0.00566, -0.99934, 0.00117, 0.03575),2507,
(1.41, -0.74, -7.52), (0.00569, -0.99934, 0.00128, 0.03578),2508,
(1.41, -0.74, -7.52), (0.00577, -0.99934, 0.00125, 0.03577),2509,
(1.41, -0.74, -7.52), (0.00567, -0.99934, 0.00129, 0.03577),2510,
(1.41, -0.74, -7.52), (0.00579, -0.99934, 0.00129, 0.03581),2511,
(1.41, -0.74, -7.52), (0.00575, -0.99934, 0.00121, 0.03587),2512,
(1.41, -0.74, -7.52), (0.00579, -0.99934, 0.00132, 0.03571),2513,
(1.41, -0.74, -7.52), (0.00570, -0.99934, 0.00116, 0.03579),2514,
(1.41, -0.74, -7.52), (0.00578, -0.99934, 0.00137, 0.03573),2515,
(1.41, -0.74, -7.52), (0.00575, -0.99934, 0.00123, 0.03581),2516,
(1.41, -0.74, -7.52), (0.00585, -0.99934, 0.00136, 0.03578),2517,
(1.41, -0.74, -7.52), (0.00575, -0.99934, 0.00139, 0.03577),2518,
(1.41, -0.74, -7.52), (0.00586, -0.99934, 0.00131, 0.03578),2519,
(1.41, -0.74, -7.52), (0.00586, -0.99934, 0.00137, 0.03575),2520,
(1.41, -0.74, -7.52), (0.00594, -0.99934, 0.00131, 0.03577),2521,
(1.41, -0.74, -7.52), (0.00591, -0.99934, 0.00136, 0.03571),2522,
(1.41, -0.74, -7.52), (0.00590, -0.99934, 0.00130, 0.03574),2523,
(1.41, -0.74, -7.52), (0.00598, -0.99934, 0.00134, 0.03570),2524,
(1.41, -0.74, -7.52), (0.00595, -0.99934, 0.00134, 0.03572),2525,
(1.41, -0.74, -7.52), (0.00601, -0.99934, 0.00126, 0.03574),2526,
(1.41, -0.74, -7.52), (0.00590, -0.99934, 0.00135, 0.03571),2527,
(1.41, -0.74, -7.52), (0.00593, -0.99934, 0.00126, 0.03576),2528,
(1.41, -0.74, -7.52), (0.00597, -0.99934, 0.00136, 0.03572),2529,
(1.41, -0.74, -7.52), (0.00603, -0.99934, 0.00121, 0.03577),2530,
(1.41, -0.74, -7.52), (0.00598, -0.99934, 0.00131, 0.03575),2531,
(1.41, -0.74, -7.52), (0.00594, -0.99934, 0.00137, 0.03573),2532,
(1.41, -0.74, -7.52), (0.00604, -0.99934, 0.00126, 0.03573),2533,
(1.41, -0.74, -7.52), (0.00604, -0.99934, 0.00130, 0.03574),2534,
(1.41, -0.74, -7.52), (0.00607, -0.99934, 0.00122, 0.03572),2535,
(1.42, -0.74, -7.52), (0.00599, -0.99934, 0.00131, 0.03569),2536,
(1.41, -0.74, -7.52), (0.00602, -0.99935, 0.00129, 0.03564),2537,
(1.41, -0.74, -7.52), (0.00607, -0.99934, 0.00123, 0.03575),2538,
(1.41, -0.74, -7.52), (0.00605, -0.99934, 0.00129, 0.03576),2539,
(1.42, -0.74, -7.52), (0.00601, -0.99934, 0.00124, 0.03575),2540,
(1.42, -0.74, -7.52), (0.00603, -0.99934, 0.00129, 0.03571),2541,
(1.41, -0.74, -7.52), (0.00603, -0.99934, 0.00124, 0.03571),2542,
(1.41, -0.74, -7.52), (0.00609, -0.99934, 0.00127, 0.03572),2543,
(1.41, -0.74, -7.52), (0.00607, -0.99934, 0.00126, 0.03571),2544,
(1.42, -0.74, -7.52), (0.00609, -0.99934, 0.00122, 0.03573),2545,
(1.42, -0.74, -7.52), (0.00608, -0.99934, 0.00129, 0.03569),2546,
(1.41, -0.74, -7.52), (0.00615, -0.99934, 0.00127, 0.03570),2547,
(1.41, -0.74, -7.52), (0.00616, -0.99934, 0.00123, 0.03569),2548,
(1.42, -0.74, -7.52), (0.00613, -0.99934, 0.00116, 0.03569),2549,
(1.42, -0.74, -7.52), (0.00612, -0.99934, 0.00116, 0.03568),2550,
(1.42, -0.74, -7.52), (0.00615, -0.99934, 0.00123, 0.03564),2551,
(1.41, -0.74, -7.52), (0.00615, -0.99934, 0.00113, 0.03568),2552,
(1.42, -0.74, -7.52), (0.00614, -0.99934, 0.00117, 0.03574),2553,
(1.42, -0.74, -7.52), (0.00610, -0.99934, 0.00109, 0.03572),2554,
(1.42, -0.74, -7.52), (0.00616, -0.99934, 0.00111, 0.03568),2555,
(1.42, -0.74, -7.52), (0.00616, -0.99934, 0.00114, 0.03568),2556,
