Path: Assets/Logs/Left Controller_log_11_6_25_2.txt
Log Speed: 30
(0.14, -0.23, -5.86), (-0.07316, 0.93751, -0.33693, 0.04692),1916,
(0.15, -0.23, -5.95), (0.07110, -0.93625, 0.34391, 0.01087),1917,
(0.15, -0.23, -6.04), (0.07198, -0.92464, 0.36675, 0.07317),1918,
(0.18, -0.23, -6.12), (0.10655, -0.91565, 0.37029, 0.11453),1919,
(0.21, -0.22, -6.19), (0.12455, -0.91620, 0.35324, 0.14241),1920,
(0.26, -0.21, -6.26), (0.14121, -0.92711, 0.33414, 0.09418),1921,
(0.28, -0.21, -6.30), (0.13881, -0.93527, 0.31336, 0.08839),1922,
(0.28, -0.20, -6.29), (0.14223, -0.94398, 0.27754, 0.10790),1923,
(0.35, -0.19, -6.28), (0.09244, -0.95442, 0.25323, 0.12812),1924,
(0.43, -0.17, -6.24), (0.02170, -0.96837, 0.20354, 0.14270),1925,
(0.49, -0.17, -6.20), (-0.01251, -0.96707, 0.21706, 0.13232),1926,
(0.52, -0.17, -6.14), (0.02905, -0.97698, 0.18839, 0.09578),1927,
(0.54, -0.17, -6.08), (0.02073, -0.97613, 0.20059, 0.08065),1928,
(0.56, -0.17, -6.02), (0.03648, -0.97475, 0.21437, 0.05088),1929,
(0.59, -0.17, -5.95), (0.03175, -0.97471, 0.21939, 0.02834),1930,
(0.62, -0.16, -5.89), (0.01599, -0.97559, 0.21745, 0.02621),1931,
(0.65, -0.16, -5.82), (0.02912, -0.97666, 0.21234, 0.01399),1932,
(0.69, -0.16, -5.74), (-0.00721, -0.98114, 0.19121, 0.02746),1933,
(0.72, -0.15, -5.66), (-0.05251, -0.98409, 0.16319, 0.04670),1934,
(0.76, -0.15, -5.58), (-0.05063, -0.98642, 0.14958, 0.04520),1935,
(0.79, -0.15, -5.51), (-0.07293, -0.98499, 0.14718, 0.05314),1936,
(0.83, -0.14, -5.43), (-0.10155, -0.97998, 0.15832, 0.06522),1937,
(0.86, -0.14, -5.35), (-0.12833, -0.97319, 0.16813, 0.09032),1938,
(0.90, -0.14, -5.28), (-0.13779, -0.96968, 0.16775, 0.11227),1939,
(0.93, -0.13, -5.20), (-0.13796, -0.96883, 0.16759, 0.11939),1940,
(0.93, -0.13, -5.14), (-0.11774, -0.97134, 0.18821, 0.08488),1941,
(0.94, -0.13, -5.15), (0.12540, 0.96444, -0.22301, -0.06626),1942,
(0.93, -0.13, -5.15), (0.13228, 0.95605, -0.25544, -0.05678),1943,
(0.93, -0.13, -5.15), (0.13322, 0.94996, -0.27376, -0.06986),1944,
(0.92, -0.12, -5.14), (-0.11714, -0.95073, 0.27564, 0.08010),1945,
(0.92, -0.12, -5.14), (-0.11230, -0.95597, 0.25551, 0.09066),1946,
(0.92, -0.11, -5.13), (-0.11764, -0.95831, 0.23261, 0.11699),1947,
(0.92, -0.11, -5.13), (-0.12205, -0.95192, 0.23863, 0.14835),1948,
(0.92, -0.11, -5.13), (-0.09660, -0.94921, 0.26452, 0.14035),1949,
(0.92, -0.11, -5.14), (-0.11931, -0.94382, 0.27829, 0.13235),1950,
(0.92, -0.11, -5.14), (-0.12000, -0.94390, 0.27871, 0.13028),1951,
(0.93, -0.11, -5.14), (-0.13277, -0.94428, 0.26643, 0.14044),1952,
(0.93, -0.10, -5.13), (-0.14916, -0.94646, 0.24903, 0.14125),1953,
(0.94, -0.10, -5.13), (-0.16537, -0.94717, 0.23886, 0.13586),1954,
(0.95, -0.10, -5.13), (-0.17107, -0.94799, 0.23972, 0.12081),1955,
(0.96, -0.10, -5.13), (-0.17336, -0.94882, 0.24227, 0.10485),1956,
(0.97, -0.10, -5.13), (0.18066, 0.94915, -0.23961, -0.09524),1957,
(0.98, -0.10, -5.12), (0.17355, 0.95202, -0.23799, -0.08310),1958,
(0.99, -0.11, -5.12), (0.15594, 0.95569, -0.24192, -0.06180),1959,
(1.00, -0.11, -5.12), (0.13000, 0.95939, -0.24816, -0.03306),1960,
(1.01, -0.11, -5.12), (0.11037, 0.96205, -0.24949, -0.00603),1961,
(1.02, -0.12, -5.12), (0.10046, 0.96213, -0.25304, 0.01372),1962,
(1.03, -0.12, -5.12), (0.08392, 0.96064, -0.26276, 0.03288),1963,
(1.04, -0.12, -5.12), (0.07340, 0.96009, -0.26517, 0.05021),1964,
(1.05, -0.12, -5.11), (0.06341, 0.96085, -0.26147, 0.06619),1965,
(1.05, -0.12, -5.11), (0.05982, 0.96168, -0.25599, 0.07785),1966,
(1.06, -0.12, -5.11), (0.06436, 0.96080, -0.25693, 0.08192),1967,
(1.06, -0.13, -5.11), (0.06167, 0.95802, -0.26595, 0.08761),1968,
(1.07, -0.13, -5.11), (0.06231, 0.95713, -0.26786, 0.09091),1969,
(1.07, -0.13, -5.11), (0.06577, 0.95749, -0.26463, 0.09412),1970,
(1.07, -0.13, -5.11), (0.06567, 0.95756, -0.26311, 0.09767),1971,
(1.07, -0.13, -5.10), (0.06303, 0.95741, -0.26348, 0.09989),1972,
(1.07, -0.13, -5.10), (0.05666, 0.95755, -0.26473, 0.09899),1973,
(1.07, -0.13, -5.10), (0.04677, 0.95862, -0.26439, 0.09464),1974,
(1.07, -0.13, -5.10), (0.04412, 0.95982, -0.26269, 0.08829),1975,
(1.06, -0.13, -5.11), (0.03889, 0.95921, -0.26679, 0.08504),1976,
(1.06, -0.14, -5.11), (0.03451, 0.95870, -0.26984, 0.08299),1977,
(1.05, -0.14, -5.12), (0.03101, 0.95735, -0.27397, 0.08636),1978,
(1.05, -0.14, -5.15), (0.02647, 0.95764, -0.27084, 0.09414),1979,
(1.08, -0.15, -5.21), (0.00957, 0.95783, -0.26442, 0.11203),1980,
(1.11, -0.15, -5.27), (-0.01765, 0.95777, -0.25734, 0.12705),1981,
(1.13, -0.16, -5.33), (-0.04682, 0.95863, -0.24697, 0.13354),1982,
(1.14, -0.17, -5.39), (-0.07710, 0.95506, -0.24993, 0.13947),1983,
(1.16, -0.19, -5.46), (-0.11034, 0.94910, -0.26276, 0.13416),1984,
(1.16, -0.22, -5.52), (-0.15666, 0.94234, -0.27380, 0.11173),1985,
(1.17, -0.23, -5.57), (0.17905, -0.93606, 0.28667, -0.09776),1986,
(1.17, -0.25, -5.62), (0.19967, -0.93494, 0.28539, -0.06755),1987,
(1.17, -0.26, -5.68), (0.20304, -0.93860, 0.27604, -0.04010),1988,
(1.17, -0.27, -5.74), (0.22766, -0.93150, 0.27977, -0.04689),1989,
(1.17, -0.29, -5.80), (0.26097, -0.92134, 0.28280, -0.05520),1990,
(1.16, -0.30, -5.87), (0.29888, -0.91128, 0.27676, -0.06027),1991,
(1.18, -0.31, -5.94), (0.31312, -0.90556, 0.28082, -0.05532),1992,
(1.25, -0.33, -6.00), (0.29622, -0.90640, 0.29859, -0.03915),1993,
(1.32, -0.34, -6.07), (0.29531, -0.89978, 0.31879, -0.03956),1994,
(1.38, -0.36, -6.15), (0.31156, -0.88101, 0.35460, -0.03172),1995,
(1.44, -0.39, -6.23), (0.29598, -0.87424, 0.38439, -0.01826),1996,
(1.50, -0.42, -6.30), (0.25581, -0.86981, 0.42185, 0.00623),1997,
(1.57, -0.45, -6.36), (0.26276, -0.85099, 0.45309, 0.03851),1998,
(1.62, -0.47, -6.43), (0.27352, -0.83215, 0.47822, 0.06344),1999,
(1.63, -0.50, -6.54), (0.25950, -0.82633, 0.49538, 0.06659),2000,
(1.66, -0.53, -6.64), (0.18134, -0.83434, 0.51709, 0.06012),2001,
(1.68, -0.56, -6.74), (0.14696, -0.83502, 0.52978, 0.02165),2002,
(1.69, -0.59, -6.83), (0.13659, -0.82030, 0.55483, 0.02489),2003,
(1.70, -0.61, -6.92), (0.10808, -0.82347, 0.55435, 0.05390),2004,
(1.72, -0.61, -7.00), (0.07029, -0.85150, 0.51290, 0.08325),2005,
(1.75, -0.62, -7.09), (0.00404, -0.87454, 0.47672, 0.08889),2006,
(1.75, -0.62, -7.17), (-0.01955, -0.88844, 0.45039, 0.08630),2007,
(1.72, -0.63, -7.25), (-0.00094, -0.88993, 0.44452, 0.10215),2008,
(1.66, -0.63, -7.32), (0.00341, -0.89384, 0.43780, 0.09680),2009,
(1.63, -0.64, -7.36), (-0.01683, -0.89993, 0.42547, 0.09393),2010,
(1.63, -0.64, -7.36), (-0.01450, -0.90762, 0.40900, 0.09347),2011,
(1.63, -0.64, -7.37), (-0.02370, -0.91323, 0.39595, 0.09318),2012,
(1.63, -0.65, -7.38), (-0.03667, -0.91583, 0.38923, 0.09171),2013,
(1.63, -0.65, -7.39), (-0.02811, -0.91583, 0.39035, 0.08998),2014,
(1.64, -0.65, -7.39), (-0.03004, -0.91884, 0.38382, 0.08667),2015,
(1.64, -0.65, -7.40), (-0.04805, -0.92085, 0.37660, 0.08893),2016,
(1.64, -0.66, -7.41), (-0.03268, -0.91974, 0.38070, 0.08985),2017,
(1.64, -0.66, -7.41), (-0.04602, -0.92082, 0.37563, 0.09420),2018,
(1.64, -0.66, -7.42), (-0.04664, -0.92077, 0.37444, 0.09899),2019,
(1.64, -0.66, -7.42), (-0.04144, -0.91953, 0.37606, 0.10643),2020,
(1.64, -0.66, -7.43), (-0.02890, -0.91636, 0.38110, 0.11925),2021,
(1.64, -0.67, -7.43), (-0.01931, -0.91496, 0.37883, 0.13770),2022,
(1.64, -0.67, -7.43), (-0.02487, -0.91441, 0.38060, 0.13557),2023,
(1.64, -0.67, -7.44), (-0.03386, -0.91326, 0.38085, 0.14060),2024,
(1.63, -0.68, -7.44), (-0.03466, -0.91222, 0.38442, 0.13738),2025,
(1.63, -0.68, -7.44), (-0.03363, -0.91128, 0.38863, 0.13195),2026,
(1.63, -0.68, -7.44), (-0.03260, -0.91061, 0.39173, 0.12755),2027,
(1.63, -0.69, -7.44), (-0.02282, -0.91083, 0.39754, 0.10875),2028,
(1.63, -0.69, -7.44), (-0.01973, -0.91447, 0.39414, 0.08948),2029,
(1.63, -0.69, -7.44), (-0.04878, -0.91695, 0.38635, 0.08692),2030,
(1.62, -0.70, -7.44), (-0.05759, -0.91634, 0.38740, 0.08325),2031,
(1.62, -0.70, -7.44), (-0.04882, -0.91466, 0.39208, 0.08536),2032,
(1.62, -0.71, -7.44), (-0.05088, -0.91293, 0.39426, 0.09232),2033,
(1.61, -0.71, -7.44), (-0.04729, -0.91048, 0.39893, 0.09819),2034,
(1.61, -0.71, -7.44), (-0.04723, -0.90886, 0.40075, 0.10559),2035,
(1.61, -0.71, -7.44), (-0.05527, -0.90566, 0.40345, 0.11814),2036,
(1.61, -0.71, -7.45), (-0.05457, -0.91177, 0.38717, 0.12568),2037,
(1.61, -0.71, -7.45), (-0.06072, -0.91472, 0.37984, 0.12378),2038,
(1.61, -0.71, -7.45), (-0.08306, -0.91061, 0.38591, 0.12230),2039,
(1.62, -0.71, -7.46), (-0.07028, -0.90994, 0.39172, 0.11673),2040,
(1.62, -0.71, -7.46), (-0.07278, -0.90909, 0.39275, 0.11832),2041,
(1.62, -0.72, -7.46), (-0.07660, -0.90523, 0.40026, 0.12031),2042,
(1.62, -0.71, -7.46), (-0.08543, -0.90591, 0.39264, 0.13364),2043,
(1.62, -0.71, -7.46), (-0.09707, -0.91019, 0.37778, 0.13937),2044,
(1.62, -0.72, -7.46), (-0.08967, -0.90652, 0.38964, 0.13547),2045,
(1.62, -0.72, -7.46), (-0.09217, -0.90766, 0.38570, 0.13745),2046,
(1.62, -0.72, -7.46), (-0.09156, -0.90847, 0.38373, 0.13802),2047,
(1.62, -0.72, -7.46), (-0.08955, -0.90904, 0.38262, 0.13865),2048,
(1.62, -0.72, -7.46), (-0.10349, -0.90778, 0.38163, 0.13994),2049,
(1.62, -0.72, -7.46), (-0.09820, -0.90785, 0.38300, 0.13958),2050,
(1.62, -0.72, -7.46), (-0.09556, -0.90776, 0.38272, 0.14272),2051,
(1.62, -0.72, -7.46), (-0.07448, -0.90821, 0.38104, 0.15628),2052,
(1.62, -0.72, -7.46), (-0.06169, -0.90932, 0.38232, 0.15218),2053,
(1.62, -0.72, -7.46), (-0.07616, -0.90860, 0.38098, 0.15329),2054,
(1.62, -0.72, -7.46), (-0.08244, -0.90769, 0.38073, 0.15602),2055,
(1.62, -0.72, -7.46), (-0.08039, -0.90808, 0.38075, 0.15481),2056,
(1.62, -0.72, -7.46), (-0.08126, -0.90810, 0.38037, 0.15513),2057,
(1.62, -0.72, -7.46), (-0.07952, -0.90842, 0.38030, 0.15435),2058,
(1.62, -0.72, -7.46), (-0.07456, -0.90925, 0.38027, 0.15200),2059,
(1.62, -0.72, -7.46), (-0.06945, -0.91019, 0.37986, 0.14978),2060,
(1.62, -0.72, -7.46), (-0.06240, -0.91114, 0.37987, 0.14704),2061,
(1.62, -0.72, -7.46), (-0.05945, -0.91156, 0.37988, 0.14567),2062,
(1.62, -0.72, -7.46), (-0.05306, -0.91223, 0.38010, 0.14334),2063,
(1.62, -0.72, -7.46), (-0.04423, -0.91315, 0.38030, 0.13992),2064,
(1.62, -0.72, -7.46), (-0.03385, -0.91428, 0.38027, 0.13544),2065,
(1.61, -0.72, -7.46), (-0.02158, -0.91537, 0.38018, 0.13073),2066,
(1.61, -0.72, -7.46), (-0.00755, -0.91656, 0.37979, 0.12498),2067,
(1.61, -0.72, -7.46), (0.00784, -0.91776, 0.37896, 0.11849),2068,
(1.61, -0.72, -7.46), (0.02348, -0.91865, 0.37812, 0.11204),2069,
(1.61, -0.72, -7.46), (0.03928, -0.91941, 0.37685, 0.10548),2070,
(1.60, -0.72, -7.46), (0.05495, -0.91992, 0.37544, 0.09884),2071,
(1.60, -0.72, -7.46), (0.07077, -0.92048, 0.37316, 0.09196),2072,
(1.60, -0.72, -7.46), (0.08511, -0.92077, 0.37088, 0.08595),2073,
(1.60, -0.72, -7.46), (0.09666, -0.92085, 0.36889, 0.08128),2074,
(1.60, -0.72, -7.46), (0.10810, -0.92076, 0.36692, 0.07673),2075,
(1.60, -0.72, -7.45), (0.11285, -0.92076, 0.36587, 0.07486),2076,
(1.60, -0.72, -7.45), (0.11425, -0.92073, 0.36558, 0.07455),2077,
(1.60, -0.72, -7.46), (0.11151, -0.92074, 0.36618, 0.07563),2078,
(1.60, -0.72, -7.46), (0.10733, -0.92084, 0.36676, 0.07762),2079,
(1.60, -0.72, -7.46), (0.09962, -0.92096, 0.36791, 0.08090),2080,
(1.60, -0.72, -7.46), (0.09000, -0.92097, 0.36948, 0.08486),2081,
(1.60, -0.72, -7.46), (0.07940, -0.92083, 0.37113, 0.08961),2082,
(1.60, -0.72, -7.46), (0.07120, -0.92069, 0.37228, 0.09313),2083,
(1.60, -0.72, -7.46), (0.06001, -0.92035, 0.37386, 0.09793),2084,
(1.60, -0.72, -7.46), (0.04992, -0.91998, 0.37511, 0.10215),2085,
(1.61, -0.72, -7.46), (0.04122, -0.91963, 0.37597, 0.10596),2086,
(1.61, -0.72, -7.46), (0.03373, -0.91927, 0.37680, 0.10875),2087,
(1.61, -0.72, -7.46), (0.02726, -0.91893, 0.37739, 0.11139),2088,
(1.61, -0.72, -7.46), (0.02309, -0.91870, 0.37784, 0.11266),2089,
(1.61, -0.72, -7.46), (0.02100, -0.91870, 0.37767, 0.11366),2090,
(1.61, -0.72, -7.46), (0.02040, -0.91861, 0.37790, 0.11368),2091,
(1.61, -0.72, -7.46), (0.02183, -0.91864, 0.37797, 0.11296),2092,
(1.61, -0.72, -7.46), (0.02458, -0.91872, 0.37798, 0.11175),2093,
(1.61, -0.72, -7.46), (0.02903, -0.91892, 0.37773, 0.10985),2094,
(1.61, -0.72, -7.46), (0.03430, -0.91918, 0.37734, 0.10745),2095,
(1.60, -0.72, -7.46), (0.04036, -0.91941, 0.37693, 0.10481),2096,
(1.60, -0.72, -7.46), (0.04689, -0.91981, 0.37589, 0.10224),2097,
(1.60, -0.72, -7.46), (0.05358, -0.92020, 0.37480, 0.09947),2098,
(1.60, -0.72, -7.46), (0.05971, -0.92035, 0.37416, 0.09695),2099,
(1.60, -0.72, -7.46), (0.06592, -0.92051, 0.37343, 0.09419),2100,
(1.60, -0.72, -7.46), (0.07233, -0.92067, 0.37243, 0.09186),2101,
(1.60, -0.72, -7.46), (0.07626, -0.92075, 0.37191, 0.08992),2102,
(1.60, -0.72, -7.46), (0.07898, -0.92074, 0.37166, 0.08867),2103,
(1.60, -0.72, -7.46), (0.08010, -0.92071, 0.37162, 0.08813),2104,
(1.60, -0.72, -7.46), (0.07898, -0.92070, 0.37180, 0.08852),2105,
(1.60, -0.72, -7.46), (0.07663, -0.92062, 0.37223, 0.08964),2106,
(1.60, -0.71, -7.46), (0.07330, -0.92062, 0.37257, 0.09102),2107,
(1.60, -0.72, -7.46), (0.06928, -0.92059, 0.37294, 0.09285),2108,
(1.60, -0.72, -7.46), (0.06545, -0.92043, 0.37354, 0.09481),2109,
(1.60, -0.72, -7.46), (0.06201, -0.92029, 0.37410, 0.09629),2110,
(1.60, -0.71, -7.46), (0.05911, -0.92020, 0.37445, 0.09758),2111,
(1.60, -0.71, -7.46), (0.05684, -0.92007, 0.37490, 0.09846),2112,
(1.60, -0.72, -7.46), (0.05503, -0.92000, 0.37518, 0.09908),2113,
(1.60, -0.72, -7.46), (0.05424, -0.91997, 0.37521, 0.09963),2114,
(1.60, -0.72, -7.46), (0.05452, -0.92001, 0.37506, 0.09968),2115,
(1.60, -0.71, -7.46), (0.05516, -0.92007, 0.37481, 0.09972),2116,
(1.60, -0.71, -7.46), (0.05651, -0.92011, 0.37468, 0.09912),2117,
(1.60, -0.71, -7.46), (0.05840, -0.92017, 0.37441, 0.09842),2118,
(1.60, -0.72, -7.46), (0.06049, -0.92016, 0.37436, 0.09746),2119,
(1.60, -0.72, -7.46), (0.06272, -0.92018, 0.37411, 0.09678),2120,
(1.60, -0.72, -7.46), (0.06394, -0.92032, 0.37378, 0.09594),2121,
(1.60, -0.72, -7.46), (0.06576, -0.92032, 0.37370, 0.09509),2122,
(1.60, -0.72, -7.46), (0.06674, -0.92034, 0.37355, 0.09476),2123,
(1.60, -0.71, -7.46), (0.06770, -0.92039, 0.37338, 0.09426),2124,
(1.60, -0.71, -7.46), (0.06799, -0.92038, 0.37335, 0.09427),2125,
(1.60, -0.71, -7.46), (0.06783, -0.92034, 0.37355, 0.09402),2126,
(1.60, -0.72, -7.46), (0.06704, -0.92029, 0.37363, 0.09466),2127,
(1.60, -0.71, -7.46), (0.06611, -0.92021, 0.37385, 0.09529),2128,
(1.60, -0.71, -7.46), (0.06493, -0.92018, 0.37406, 0.09551),2129,
(1.60, -0.71, -7.46), (0.06398, -0.92018, 0.37420, 0.09565),2130,
(1.60, -0.71, -7.46), (0.06288, -0.92018, 0.37423, 0.09624),2131,
(1.60, -0.72, -7.46), (0.06197, -0.92018, 0.37429, 0.09660),2132,
(1.60, -0.72, -7.46), (0.06142, -0.92024, 0.37414, 0.09697),2133,
(1.60, -0.71, -7.46), (0.06117, -0.92030, 0.37392, 0.09739),2134,
(1.60, -0.71, -7.46), (0.06142, -0.92032, 0.37388, 0.09727),2135,
(1.60, -0.71, -7.46), (0.06176, -0.92034, 0.37378, 0.09716),2136,
(1.60, -0.72, -7.46), (0.06243, -0.92034, 0.37373, 0.09703),2137,
(1.60, -0.71, -7.46), (0.06287, -0.92036, 0.37358, 0.09707),2138,
(1.60, -0.71, -7.46), (0.06354, -0.92036, 0.37355, 0.09670),2139,
(1.60, -0.71, -7.46), (0.06413, -0.92038, 0.37344, 0.09658),2140,
(1.60, -0.71, -7.46), (0.06429, -0.92039, 0.37336, 0.09668),2141,
(1.60, -0.71, -7.46), (0.06435, -0.92037, 0.37341, 0.09665),2142,
(1.60, -0.71, -7.46), (0.06418, -0.92041, 0.37327, 0.09698),2143,
(1.60, -0.72, -7.46), (0.06377, -0.92044, 0.37323, 0.09701),2144,
(1.60, -0.71, -7.46), (0.06341, -0.92037, 0.37340, 0.09735),2145,
(1.60, -0.71, -7.46), (0.06286, -0.92036, 0.37350, 0.09735),2146,
(1.60, -0.71, -7.46), (0.06236, -0.92038, 0.37343, 0.09774),2147,
(1.60, -0.71, -7.46), (0.06192, -0.92035, 0.37360, 0.09764),2148,
(1.60, -0.72, -7.46), (0.06174, -0.92040, 0.37347, 0.09781),2149,
(1.60, -0.71, -7.46), (0.06174, -0.92043, 0.37335, 0.09799),2150,
(1.60, -0.71, -7.46), (0.06168, -0.92044, 0.37337, 0.09793),2151,
(1.60, -0.71, -7.46), (0.06181, -0.92043, 0.37338, 0.09784),2152,
(1.60, -0.71, -7.46), (0.06214, -0.92040, 0.37344, 0.09771),2153,
(1.60, -0.71, -7.46), (0.06243, -0.92034, 0.37355, 0.09768),2154,
(1.60, -0.71, -7.46), (0.06270, -0.92037, 0.37345, 0.09759),2155,
(1.60, -0.71, -7.46), (0.06291, -0.92043, 0.37336, 0.09719),2156,
(1.60, -0.71, -7.46), (0.06309, -0.92042, 0.37340, 0.09712),2157,
(1.60, -0.71, -7.46), (0.06308, -0.92049, 0.37325, 0.09699),2158,
(1.60, -0.71, -7.46), (0.06313, -0.92049, 0.37332, 0.09671),2159,
(1.60, -0.71, -7.46), (0.06304, -0.92047, 0.37339, 0.09666),2160,
(1.60, -0.71, -7.46), (0.06289, -0.92048, 0.37330, 0.09698),2161,
(1.60, -0.71, -7.46), (0.06263, -0.92043, 0.37342, 0.09715),2162,
(1.60, -0.71, -7.46), (0.06257, -0.92038, 0.37360, 0.09702),2163,
(1.60, -0.71, -7.46), (0.06239, -0.92040, 0.37348, 0.09737),2164,
(1.60, -0.71, -7.46), (0.06236, -0.92039, 0.37349, 0.09745),2165,
(1.60, -0.71, -7.46), (0.06241, -0.92041, 0.37344, 0.09748),2166,
(1.60, -0.71, -7.46), (0.06255, -0.92039, 0.37350, 0.09726),2167,
(1.60, -0.71, -7.46), (0.06272, -0.92039, 0.37349, 0.09724),2168,
(1.60, -0.71, -7.46), (0.06303, -0.92031, 0.37366, 0.09719),2169,
(1.60, -0.71, -7.46), (0.06322, -0.92026, 0.37375, 0.09715),2170,
(1.60, -0.71, -7.46), (0.06326, -0.92024, 0.37377, 0.09721),2171,
(1.60, -0.71, -7.46), (0.06311, -0.92028, 0.37370, 0.09719),2172,
(1.60, -0.71, -7.46), (0.06311, -0.92027, 0.37366, 0.09745),2173,
(1.60, -0.71, -7.46), (0.06300, -0.92025, 0.37374, 0.09742),2174,
(1.60, -0.71, -7.46), (0.06278, -0.92029, 0.37368, 0.09746),2175,
(1.60, -0.71, -7.46), (0.06282, -0.92028, 0.37370, 0.09737),2176,
(1.60, -0.71, -7.46), (0.06253, -0.92028, 0.37375, 0.09738),2177,
(1.60, -0.71, -7.46), (0.06254, -0.92032, 0.37366, 0.09732),2178,
(1.60, -0.71, -7.46), (0.06249, -0.92026, 0.37384, 0.09721),2179,
(1.60, -0.71, -7.46), (0.06254, -0.92034, 0.37354, 0.09763),2180,
(1.60, -0.71, -7.46), (0.06257, -0.92038, 0.37352, 0.09728),2181,
(1.60, -0.71, -7.46), (0.06280, -0.92038, 0.37358, 0.09695),2182,
(1.60, -0.71, -7.46), (0.06288, -0.92044, 0.37349, 0.09670),2183,
(1.60, -0.71, -7.46), (0.06310, -0.92043, 0.37352, 0.09650),2184,
(1.60, -0.71, -7.46), (0.06321, -0.92043, 0.37357, 0.09624),2185,
(1.60, -0.71, -7.46), (0.06312, -0.92049, 0.37337, 0.09646),2186,
(1.60, -0.71, -7.46), (0.06323, -0.92049, 0.37336, 0.09639),2187,
(1.60, -0.71, -7.46), (0.06337, -0.92052, 0.37329, 0.09636),2188,
(1.60, -0.71, -7.46), (0.06318, -0.92045, 0.37346, 0.09647),2189,
(1.60, -0.71, -7.46), (0.06331, -0.92045, 0.37352, 0.09617),2190,
(1.60, -0.71, -7.46), (0.06330, -0.92048, 0.37345, 0.09617),2191,
(1.60, -0.71, -7.46), (0.06324, -0.92053, 0.37331, 0.09625),2192,
(1.60, -0.71, -7.46), (0.06324, -0.92056, 0.37326, 0.09611),2193,
(1.60, -0.71, -7.46), (0.06336, -0.92065, 0.37309, 0.09590),2194,
(1.60, -0.71, -7.46), (0.06336, -0.92065, 0.37308, 0.09594),2195,
(1.60, -0.71, -7.46), (0.06339, -0.92062, 0.37312, 0.09605),2196,
(1.60, -0.71, -7.46), (0.06342, -0.92062, 0.37309, 0.09611),2197,
(1.60, -0.71, -7.46), (0.06333, -0.92056, 0.37324, 0.09616),2198,
(1.60, -0.71, -7.46), (0.06353, -0.92058, 0.37313, 0.09632),2199,
(1.60, -0.71, -7.46), (0.06352, -0.92058, 0.37306, 0.09661),2200,
(1.60, -0.71, -7.46), (0.06337, -0.92055, 0.37318, 0.09645),2201,
(1.60, -0.71, -7.46), (0.06333, -0.92051, 0.37330, 0.09642),2202,
(1.60, -0.71, -7.46), (0.06325, -0.92050, 0.37326, 0.09673),2203,
(1.60, -0.71, -7.46), (0.06319, -0.92048, 0.37323, 0.09704),2204,
(1.60, -0.71, -7.46), (0.06301, -0.92049, 0.37327, 0.09691),2205,
(1.60, -0.71, -7.46), (0.06312, -0.92043, 0.37337, 0.09708),2206,
(1.60, -0.71, -7.46), (0.06310, -0.92037, 0.37351, 0.09708),2207,
(1.60, -0.71, -7.46), (0.06316, -0.92039, 0.37350, 0.09694),2208,
(1.60, -0.71, -7.46), (0.06307, -0.92031, 0.37371, 0.09696),2209,
(1.60, -0.71, -7.46), (0.06306, -0.92040, 0.37349, 0.09691),2210,
(1.60, -0.71, -7.46), (0.06309, -0.92042, 0.37345, 0.09683),2211,
(1.60, -0.71, -7.46), (0.06311, -0.92037, 0.37358, 0.09679),2212,
(1.60, -0.71, -7.46), (0.06317, -0.92034, 0.37359, 0.09698),2213,
(1.60, -0.71, -7.46), (0.06318, -0.92030, 0.37368, 0.09706),2214,
(1.60, -0.71, -7.46), (0.06313, -0.92036, 0.37355, 0.09704),2215,
(1.60, -0.71, -7.46), (0.06304, -0.92033, 0.37363, 0.09703),2216,
(1.60, -0.71, -7.46), (0.06305, -0.92029, 0.37370, 0.09717),2217,
(1.60, -0.71, -7.46), (0.06295, -0.92029, 0.37367, 0.09735),2218,
(1.60, -0.71, -7.46), (0.06281, -0.92026, 0.37375, 0.09736),2219,
(1.60, -0.71, -7.46), (0.06275, -0.92031, 0.37367, 0.09731),2220,
(1.60, -0.71, -7.46), (0.06262, -0.92032, 0.37364, 0.09737),2221,
(1.60, -0.71, -7.46), (0.06271, -0.92037, 0.37348, 0.09741),2222,
(1.60, -0.71, -7.46), (0.06272, -0.92038, 0.37346, 0.09739),2223,
(1.60, -0.71, -7.46), (0.06282, -0.92043, 0.37336, 0.09731),2224,
(1.60, -0.71, -7.46), (0.06303, -0.92045, 0.37330, 0.09717),2225,
(1.60, -0.71, -7.46), (0.06296, -0.92051, 0.37322, 0.09700),2226,
(1.60, -0.71, -7.46), (0.06286, -0.92051, 0.37321, 0.09710),2227,
(1.60, -0.71, -7.46), (0.06289, -0.92048, 0.37328, 0.09711),2228,
(1.60, -0.71, -7.46), (0.06283, -0.92046, 0.37338, 0.09694),2229,
(1.60, -0.71, -7.46), (0.06297, -0.92044, 0.37340, 0.09692),2230,
(1.60, -0.71, -7.46), (0.06296, -0.92044, 0.37344, 0.09682),2231,
(1.60, -0.71, -7.46), (0.06290, -0.92051, 0.37328, 0.09678),2232,
(1.60, -0.71, -7.46), (0.06301, -0.92042, 0.37346, 0.09685),2233,
(1.60, -0.71, -7.46), (0.06295, -0.92049, 0.37329, 0.09686),2234,
(1.60, -0.71, -7.46), (0.06301, -0.92054, 0.37319, 0.09671),2235,
(1.60, -0.71, -7.46), (0.06287, -0.92063, 0.37298, 0.09683),2236,
(1.60, -0.71, -7.46), (0.06280, -0.92061, 0.37302, 0.09692),2237,
